Id,Action
11908,1
11909,1
11910,1
11911,1
11912,0.939998516
11913,1
11914,1
11915,1
11916,1
11917,0.643361386
11918,1
11919,1
11920,1
11921,0.755197897
11922,0.503556009
11923,1
11924,1
11925,0.526579288
11926,1
11927,1
11928,1
11929,0.971110715
11930,1
11931,0.894581275
11932,1
11933,0.483599026
11934,1
11935,1
11936,1
11937,1
11938,0.808359596
11939,1
11940,1
11941,1
11942,1
11943,0.670246176
11944,0.939998516
11945,0.670246176
11946,1
11947,1
11948,1
11949,1
11950,1
11951,1
11952,1
11953,0.889586103
11954,1
11955,1
11956,0.878243207
11957,1
11958,1
11959,1
11960,1
11961,1
11962,1
11963,1
11964,0.322774635
11965,0.898328518
11966,0.625018823
11967,1
11968,1
11969,1
11970,1
11971,1
11972,1
11973,1
11974,0.994814941
11975,1
11976,1
11977,1
11978,1
11979,1
11980,1
11981,1
11982,1
11983,0.983661932
11984,1
11985,1
11986,1
11987,1
11988,1
11989,1
11990,1
11991,0.939998516
11992,1
11993,0.016338068
11994,1
11995,0.653908108
11996,1
11997,1
11998,1
11999,1
12000,0.994814941
12001,1
12002,1
12003,1
12004,1
12005,1
12006,1
12007,1
12008,1
12009,1
12010,1
12011,1
12012,1
12013,1
12014,0.668976218
12015,1
12016,1
12017,1
12018,1
12019,1
12020,0.983661932
12021,1
12022,1
12023,0.157464117
12024,1
12025,1
12026,1
12027,1
12028,1
12029,0.994814941
12030,1
12031,1
12032,1
12033,1
12034,1
12035,0.584912762
12036,0.894581275
12037,1
12038,1
12039,1
12040,1
12041,1
12042,0.808359596
12043,0.971110715
12044,1
12045,0.971110715
12046,1
12047,1
12048,1
12049,1
12050,1
12051,0.805690506
12052,0.994814941
12053,1
12054,1
12055,1
12056,1
12057,1
12058,0.983661932
12059,1
12060,1
12061,1
12062,1
12063,1
12064,1
12065,1
12066,1
12067,1
12068,1
12069,0.808359596
12070,1
12071,1
12072,1
12073,0.808359596
12074,1
12075,0.483599026
12076,1
12077,1
12078,1
12079,1
12080,0.643361386
12081,1
12082,1
12083,1
12084,0.927869298
12085,1
12086,1
12087,1
12088,0.670246176
12089,1
12090,0.860616622
12091,1
12092,1
12093,0.994814941
12094,0.755197897
12095,1
12096,1
12097,1
12098,1
12099,1
12100,1
12101,1
12102,1
12103,1
12104,1
12105,1
12106,1
12107,0.640086933
12108,0.919851645
12109,1
12110,1
12111,1
12112,0.431425306
12113,1
12114,1
12115,0.914666586
12116,1
12117,1
12118,1
12119,0.834579791
12120,1
12121,1
12122,1
12123,1
12124,0.233037208
12125,1
12126,0.059579485
12127,0.728211241
12128,1
12129,1
12130,1
12131,1
12132,1
12133,1
12134,0.939998516
12135,1
12136,1
12137,1
12138,0.748358111
12139,1
12140,1
12141,0.860616622
12142,1
12143,1
12144,0.670246176
12145,0.956758583
12146,1
12147,1
12148,1
12149,1
12150,1
12151,0.808359596
12152,0.894581275
12153,1
12154,1
12155,1
12156,1
12157,0.894581275
12158,0.894581275
12159,0.919851645
12160,1
12161,0.956758583
12162,1
12163,0.983661932
12164,1
12165,1
12166,1
12167,1
12168,1
12169,1
12170,0.808359596
12171,1
12172,1
12173,1
12174,1
12175,1
12176,1
12177,1
12178,1
12179,1
12180,1
12181,1
12182,1
12183,1
12184,0.670246176
12185,0.894581275
12186,1
12187,1
12188,0.521586034
12189,1
12190,1
12191,1
12192,1
12193,1
12194,1
12195,1
12196,0.956758583
12197,1
12198,0.894581275
12199,1
12200,1
12201,1
12202,1
12203,1
12204,0.137317246
12205,1
12206,1
12207,1
12208,1
12209,1
12210,1
12211,1
12212,1
12213,1
12214,1
12215,1
12216,1
12217,1
12218,1
12219,1
12220,1
12221,1
12222,0.894581275
12223,1
12224,1
12225,1
12226,1
12227,1
12228,0.564827451
12229,0.478605772
12230,1
12231,0.808359596
12232,1
12233,0.419914552
12234,1
12235,1
12236,1
12237,1
12238,1
12239,1
12240,1
12241,1
12242,1
12243,0.860616622
12244,1
12245,1
12246,1
12247,1
12248,1
12249,1
12250,0.660777606
12251,1
12252,0.994814941
12253,0.860616622
12254,0.808359596
12255,1
12256,1
12257,1
12258,1
12259,1
12260,1
12261,1
12262,0.956758583
12263,0.748358111
12264,0.860616622
12265,0.983661932
12266,0.435364354
12267,1
12268,1
12269,0.86569199
12270,0.994814941
12271,1
12272,1
12273,1
12274,0.983661932
12275,1
12276,1
12277,1
12278,1
12279,1
12280,1
12281,1
12282,1
12283,1
12284,1
12285,1
12286,1
12287,1
12288,1
12289,1
12290,1
12291,0.956758583
12292,1
12293,1
12294,1
12295,0.504825967
12296,0.983661932
12297,0.808359596
12298,1
12299,1
12300,0.894581275
12301,1
12302,1
12303,1
12304,1
12305,1
12306,1
12307,1
12308,1
12309,1
12310,0.808359596
12311,1
12312,0.919851645
12313,1
12314,0.670246176
12315,0.876610228
12316,1
12317,1
12318,1
12319,0.584912762
12320,1
12321,1
12322,1
12323,1
12324,1
12325,1
12326,1
12327,1
12328,1
12329,1
12330,1
12331,0.983661932
12332,0.934813456
12333,1
12334,0.670246176
12335,1
12336,0.939998516
12337,1
12338,1
12339,0.894581275
12340,1
12341,0.894581275
12342,1
12343,0.956758583
12344,1
12345,1
12346,0.830960876
12347,0.994814941
12348,1
12349,1
12350,1
12351,0.971110715
12352,1
12353,0.368191875
12354,1
12355,1
12356,1
12357,1
12358,1
12359,0.983661932
12360,1
12361,1
12362,1
12363,1
12364,1
12365,1
12366,1
12367,0.919851645
12368,1
12369,1
12370,1
12371,1
12372,1
12373,0.898328518
12374,0.157464117
12375,1
12376,1
12377,1
12378,1
12379,1
12380,1
12381,1
12382,1
12383,1
12384,1
12385,1
12386,1
12387,1
12388,1
12389,1
12390,1
12391,1
12392,1
12393,1
12394,1
12395,1
12396,1
12397,0.859850161
12398,1
12399,1
12400,1
12401,1
12402,0.873058148
12403,1
12404,1
12405,1
12406,0.860616622
12407,1
12408,0.983661932
12409,1
12410,0.956758583
12411,1
12412,0.983661932
12413,1
12414,1
12415,0.728211241
12416,1
12417,0.919851645
12418,1
12419,0.670246176
12420,0.233803669
12421,0.808359596
12422,1
12423,1
12424,1
12425,0.765118178
12426,0.748358111
12427,1
12428,0.914666586
12429,1
12430,0.956758583
12431,1
12432,1
12433,1
12434,1
12435,0.765118178
12436,0.060001484
12437,1
12438,1
12439,1
12440,0.697755812
12441,1
12442,1
12443,1
12444,0.153655314
12445,1
12446,1
12447,0.564827451
12448,1
12449,0.765118178
12450,0.834579791
12451,0.808359596
12452,1
12453,0.939998516
12454,1
12455,1
12456,1
12457,1
12458,0.894581275
12459,1
12460,0.860616622
12461,0.994814941
12462,1
12463,1
12464,1
12465,0.956758583
12466,1
12467,1
12468,1
12469,0.919851645
12470,1
12471,0.994814941
12472,1
12473,1
12474,1
12475,1
12476,1
12477,1
12478,1
12479,1
12480,0.308000503
12481,1
12482,1
12483,1
12484,1
12485,0.424677612
12486,0.971110715
12487,1
12488,1
12489,1
12490,1
12491,1
12492,0.971110715
12493,1
12494,1
12495,1
12496,1
12497,1
12498,1
12499,1
12500,1
12501,1
12502,1
12503,1
12504,1
12505,1
12506,0.894581275
12507,1
12508,1
12509,1
12510,1
12511,1
12512,0.564827451
12513,0.808359596
12514,0.86569199
12515,1
12516,1
12517,1
12518,1
12519,0.994814941
12520,1
12521,1
12522,1
12523,1
12524,0.670246176
12525,1
12526,0.817375205
12527,1
12528,1
12529,1
12530,1
12531,0.994814941
12532,1
12533,1
12534,1
12535,0.919851645
12536,0.259074039
12537,1
12538,1
12539,1
12540,1
12541,1
12542,1
12543,1
12544,1
12545,1
12546,1
12547,1
12548,1
12549,0.808359596
12550,1
12551,1
12552,1
12553,1
12554,1
12555,1
12556,0.894581275
12557,1
12558,1
12559,1
12560,1
12561,1
12562,0.894581275
12563,1
12564,1
12565,1
12566,1
12567,1
12568,1
12569,1
12570,1
12571,1
12572,1
12573,1
12574,1
12575,1
12576,1
12577,0.461584549
12578,1
12579,0.896757098
12580,1
12581,1
12582,1
12583,0.800615138
12584,1
12585,1
12586,1
12587,0.954772647
12588,1
12589,1
12590,1
12591,1
12592,1
12593,1
12594,0.956758583
12595,0.951573523
12596,1
12597,1
12598,1
12599,0
12600,1
12601,1
12602,1
12603,1
12604,0.939998516
12605,0.728211241
12606,1
12607,0.425444073
12608,0.86569199
12609,1
12610,1
12611,0.994814941
12612,1
12613,1
12614,1
12615,1
12616,1
12617,1
12618,1
12619,1
12620,1
12621,1
12622,1
12623,0.939998516
12624,0.983661932
12625,1
12626,1
12627,0.919851645
12628,1
12629,0.670246176
12630,0.923660448
12631,1
12632,1
12633,1
12634,0.983661932
12635,0.956758583
12636,0.994814941
12637,0.621819699
12638,0.983661932
12639,1
12640,1
12641,1
12642,1
12643,1
12644,1
12645,1
12646,1
12647,1
12648,1
12649,1
12650,0.940420515
12651,1
12652,0.445246481
12653,1
12654,0.983661932
12655,1
12656,0.939998516
12657,1
12658,1
12659,1
12660,1
12661,0.971110715
12662,0.927869298
12663,1
12664,0.983661932
12665,1
12666,0.373376934
12667,1
12668,1
12669,1
12670,0.894581275
12671,1
12672,1
12673,1
12674,1
12675,0.786836469
12676,1
12677,1
12678,0.535938166
12679,1
12680,1
12681,1
12682,1
12683,1
12684,1
12685,1
12686,1
12687,1
12688,1
12689,1
12690,1
12691,1
12692,0.919851645
12693,1
12694,0.670246176
12695,1
12696,1
12697,1
12698,1
12699,1
12700,1
12701,1
12702,1
12703,1
12704,0.994814941
12705,0.653908108
12706,0.586580772
12707,1
12708,0.873058148
12709,1
12710,1
12711,1
12712,1
12713,1
12714,1
12715,1
12716,0.983661932
12717,1
12718,0.971110715
12719,1
12720,1
12721,1
12722,1
12723,1
12724,1
12725,1
12726,1
12727,0.919851645
12728,1
12729,1
12730,0.564827451
12731,0.665061117
12732,1
12733,1
12734,0.564827451
12735,1
12736,1
12737,1
12738,1
12739,0
12740,1
12741,0.157464117
12742,1
12743,1
12744,0.983661932
12745,1
12746,1
12747,1
12748,1
12749,1
12750,1
12751,1
12752,1
12753,1
12754,1
12755,1
12756,0.983661932
12757,1
12758,0.956758583
12759,0.670246176
12760,1
12761,0.590097821
12762,1
12763,0.670246176
12764,1
12765,1
12766,1
12767,1
12768,1
12769,0.956758583
12770,1
12771,0.971110715
12772,1
12773,1
12774,1
12775,0.994814941
12776,1
12777,0.860616622
12778,1
12779,1
12780,0.939998516
12781,0.894581275
12782,1
12783,1
12784,1
12785,1
12786,1
12787,1
12788,0.653908108
12789,1
12790,1
12791,0.994814941
12792,1
12793,1
12794,1
12795,1
12796,1
12797,1
12798,0.940420515
12799,0.978476873
12800,1
12801,0.894581275
12802,1
12803,0.951573523
12804,1
12805,0.894581275
12806,1
12807,1
12808,1
12809,1
12810,0.971110715
12811,0.971110715
12812,1
12813,0.894581275
12814,1
12815,0.409902179
12816,1
12817,1
12818,0.903513577
12819,1
12820,1
12821,1
12822,0.860616622
12823,1
12824,1
12825,1
12826,1
12827,1
12828,1
12829,0.956758583
12830,1
12831,1
12832,1
12833,0.919851645
12834,0.792021528
12835,0.983661932
12836,1
12837,1
12838,1
12839,1
12840,1
12841,1
12842,0.919851645
12843,1
12844,1
12845,1
12846,1
12847,1
12848,1
12849,1
12850,0.817375205
12851,0.939998516
12852,1
12853,1
12854,0.860616622
12855,1
12856,1
12857,0.994814941
12858,1
12859,1
12860,0.983661932
12861,0.409902179
12862,0.956758583
12863,1
12864,0.295980976
12865,1
12866,1
12867,1
12868,1
12869,1
12870,1
12871,1
12872,0.919851645
12873,1
12874,0.919851645
12875,0.994814941
12876,0.313185563
12877,1
12878,1
12879,0.048426477
12880,1
12881,0.919851645
12882,0.894581275
12883,0.903513577
12884,1
12885,1
12886,1
12887,1
12888,1
12889,1
12890,1
12891,1
12892,1
12893,1
12894,1
12895,0.983661932
12896,0.894581275
12897,1
12898,1
12899,1
12900,1
12901,1
12902,1
12903,1
12904,1
12905,1
12906,1
12907,1
12908,0.808359596
12909,1
12910,0.157464117
12911,0.935235455
12912,0.894581275
12913,1
12914,0.889586103
12915,1
12916,1
12917,0.490660329
12918,1
12919,0.81443292
12920,0.971110715
12921,1
12922,0.846344686
12923,1
12924,1
12925,1
12926,0.978476873
12927,1
12928,1
12929,1
12930,1
12931,1
12932,1
12933,0.956758583
12934,1
12935,1
12936,1
12937,1
12938,0.927869298
12939,0.110603784
12940,0.860616622
12941,1
12942,0.894581275
12943,1
12944,1
12945,1
12946,0.971110715
12947,0.627004759
12948,1
12949,0.994814941
12950,0.983661932
12951,0.641356891
12952,1
12953,0.994814941
12954,0.939998516
12955,1
12956,0.919851645
12957,1
12958,0.894581275
12959,1
12960,1
12961,1
12962,1
12963,0.779470311
12964,1
12965,0.994814941
12966,1
12967,0.859850161
12968,1
12969,0.965925656
12970,0.81443292
12971,1
12972,0.971110715
12973,1
12974,1
12975,1
12976,1
12977,1
12978,1
12979,1
12980,0.956758583
12981,1
12982,1
12983,1
12984,1
12985,1
12986,1
12987,1
12988,1
12989,1
12990,1
12991,1
12992,1
12993,1
12994,0.588827863
12995,1
12996,0.971110715
12997,0.588827863
12998,1
12999,1
13000,1
13001,1
13002,1
13003,1
13004,1
13005,1
13006,0.627004759
13007,1
13008,1
13009,1
13010,1
13011,1
13012,1
13013,1
13014,1
13015,1
13016,1
13017,1
13018,1
13019,1
13020,0.983661932
13021,0.873058148
13022,1
13023,1
13024,1
13025,1
13026,0.86569199
13027,1
13028,1
13029,0.994814941
13030,0.894581275
13031,1
13032,1
13033,1
13034,1
13035,0.563557493
13036,1
13037,1
13038,1
13039,0.956758583
13040,1
13041,1
13042,1
13043,1
13044,1
13045,1
13046,1
13047,1
13048,0.81443292
13049,1
13050,1
13051,1
13052,0.956758583
13053,1
13054,1
13055,1
13056,1
13057,0.670246176
13058,1
13059,1
13060,1
13061,0.919851645
13062,1
13063,1
13064,1
13065,0.90634617
13066,1
13067,1
13068,1
13069,1
13070,1
13071,1
13072,1
13073,0.956758583
13074,1
13075,1
13076,0.983661932
13077,0.90634617
13078,0.919851645
13079,0.983661932
13080,1
13081,0.563747381
13082,1
13083,1
13084,0.535938166
13085,0.956758583
13086,0.939998516
13087,0.983661932
13088,1
13089,0.923660448
13090,1
13091,1
13092,1
13093,0.094075829
13094,1
13095,0.956758583
13096,0.720888782
13097,1
13098,0.648723049
13099,1
13100,0.956758583
13101,1
13102,1
13103,1
13104,1
13105,1
13106,1
13107,1
13108,1
13109,1
13110,1
13111,1
13112,1
13113,1
13114,0.983661932
13115,1
13116,1
13117,1
13118,0.670246176
13119,0.978476873
13120,1
13121,1
13122,1
13123,1
13124,1
13125,1
13126,0.016338068
13127,0.939998516
13128,1
13129,1
13130,1
13131,1
13132,1
13133,1
13134,1
13135,1
13136,0.939998516
13137,0.919851645
13138,1
13139,0.060001484
13140,1
13141,0.670246176
13142,1
13143,1
13144,1
13145,1
13146,1
13147,1
13148,1
13149,1
13150,0.860616622
13151,1
13152,1
13153,1
13154,1
13155,1
13156,1
13157,1
13158,0.983661932
13159,1
13160,1
13161,1
13162,1
13163,1
13164,1
13165,1
13166,0.584912762
13167,0.670246176
13168,1
13169,1
13170,0.903513577
13171,1
13172,0.670246176
13173,1
13174,1
13175,0.09365383
13176,0.670246176
13177,1
13178,0.894581275
13179,1
13180,1
13181,1
13182,1
13183,1
13184,1
13185,1
13186,0.994814941
13187,0.939998516
13188,0.971110715
13189,0.956758583
13190,0.045227353
13191,1
13192,1
13193,1
13194,0.670246176
13195,0.651954995
13196,1
13197,1
13198,0.670246176
13199,1
13200,0.939998516
13201,1
13202,1
13203,1
13204,1
13205,1
13206,1
13207,1
13208,1
13209,1
13210,1
13211,1
13212,1
13213,1
13214,0.028889285
13215,1
13216,1
13217,1
13218,1
13219,1
13220,1
13221,1
13222,1
13223,1
13224,1
13225,1
13226,0.983661932
13227,1
13228,0.470516851
13229,1
13230,0.971110715
13231,1
13232,1
13233,1
13234,1
13235,1
13236,1
13237,1
13238,1
13239,1
13240,1
13241,1
13242,1
13243,1
13244,1
13245,0.983661932
13246,1
13247,0.971110715
13248,1
13249,1
13250,0.10903764
13251,1
13252,1
13253,0.939998516
13254,1
13255,1
13256,0.939998516
13257,0.994814941
13258,0.808359596
13259,1
13260,1
13261,0.503556009
13262,0.956758583
13263,1
13264,1
13265,0.614050102
13266,1
13267,0.860616622
13268,0.670246176
13269,1
13270,0.670246176
13271,1
13272,0.978476873
13273,1
13274,1
13275,1
13276,0.919851645
13277,1
13278,1
13279,0.808359596
13280,1
13281,1
13282,0.927869298
13283,0.994814941
13284,1
13285,1
13286,1
13287,0.994814941
13288,1
13289,0.939998516
13290,0.983661932
13291,1
13292,0.253606077
13293,1
13294,1
13295,1
13296,1
13297,0.153655314
13298,1
13299,1
13300,0.651954995
13301,0.800615138
13302,1
13303,0.951573523
13304,0.994814941
13305,0.91153123
13306,1
13307,0.919851645
13308,0.994814941
13309,0.755197897
13310,1
13311,1
13312,0.91153123
13313,1
13314,1
13315,1
13316,0.670246176
13317,1
13318,1
13319,1
13320,0.894581275
13321,1
13322,1
13323,0.808359596
13324,1
13325,1
13326,0.956758583
13327,0.653908108
13328,1
13329,1
13330,0.894581275
13331,1
13332,0.971110715
13333,1
13334,1
13335,0.940420515
13336,1
13337,0.808359596
13338,0.860616622
13339,1
13340,0.971110715
13341,0.512782059
13342,1
13343,1
13344,1
13345,1
13346,1
13347,1
13348,1
13349,1
13350,1
13351,0.782534399
13352,1
13353,0.81443292
13354,0.808359596
13355,1
13356,0.891572039
13357,1
13358,1
13359,0.808359596
13360,1
13361,1
13362,1
13363,0.983661932
13364,1
13365,1
13366,0.558372434
13367,1
13368,1
13369,0.590097821
13370,1
13371,1
13372,1
13373,0.720466783
13374,1
13375,0.702940871
13376,0.455129532
13377,0.670246176
13378,1
13379,1
13380,1
13381,1
13382,1
13383,1
13384,0.808359596
13385,1
13386,1
13387,0.971110715
13388,1
13389,0.808359596
13390,1
13391,1
13392,0.860616622
13393,1
13394,1
13395,1
13396,1
13397,0.860616622
13398,1
13399,1
13400,1
13401,0.808359596
13402,1
13403,0.919851645
13404,0.608974733
13405,0.983661932
13406,1
13407,1
13408,1
13409,1
13410,1
13411,1
13412,1
13413,1
13414,1
13415,1
13416,0.860616622
13417,1
13418,0.859850161
13419,1
13420,0.956758583
13421,1
13422,1
13423,1
13424,0.994814941
13425,0.965925656
13426,1
13427,0.563557493
13428,1
13429,1
13430,0.983661932
13431,1
13432,1
13433,1
13434,0.983661932
13435,1
13436,0.951573523
13437,1
13438,1
13439,1
13440,0.894581275
13441,1
13442,1
13443,1
13444,0.894581275
13445,1
13446,1
13447,0.829816731
13448,1
13449,1
13450,1
13451,0.983661932
13452,1
13453,1
13454,1
13455,1
13456,0.956758583
13457,0.919851645
13458,0.702940871
13459,0.860616622
13460,1
13461,0.855431563
13462,1
13463,0.994814941
13464,1
13465,1
13466,1
13467,1
13468,1
13469,1
13470,0.339222394
13471,1
13472,1
13473,1
13474,1
13475,1
13476,1
13477,1
13478,1
13479,1
13480,0.919851645
13481,1
13482,1
13483,1
13484,0.939998516
13485,0.005185059
13486,1
13487,1
13488,1
13489,1
13490,1
13491,0.894581275
13492,1
13493,1
13494,0.919851645
13495,1
13496,1
13497,1
13498,1
13499,0.939998516
13500,1
13501,1
13502,1
13503,0.956758583
13504,1
13505,1
13506,0.983661932
13507,1
13508,0.418604287
13509,0.86027216
13510,1
13511,1
13512,0.923660448
13513,1
13514,1
13515,1
13516,0.983661932
13517,0.894581275
13518,1
13519,1
13520,1
13521,1
13522,1
13523,1
13524,1
13525,0.670246176
13526,1
13527,1
13528,1
13529,1
13530,0.765118178
13531,0.978476873
13532,1
13533,1
13534,1
13535,1
13536,0.808359596
13537,1
13538,1
13539,1
13540,1
13541,1
13542,0.608974733
13543,1
13544,1
13545,1
13546,1
13547,1
13548,1
13549,0.983661932
13550,1
13551,1
13552,1
13553,1
13554,1
13555,0.971110715
13556,1
13557,1
13558,1
13559,1
13560,0.919851645
13561,0.563557493
13562,1
13563,1
13564,1
13565,0.919851645
13566,1
13567,1
13568,1
13569,0.076339552
13570,1
13571,1
13572,1
13573,1
13574,1
13575,0.808359596
13576,0.919851645
13577,1
13578,0.762449088
13579,0.435364354
13580,0.558562321
13581,1
13582,1
13583,1
13584,1
13585,1
13586,1
13587,1
13588,1
13589,0.418604287
13590,1
13591,0.939998516
13592,1
13593,1
13594,0.894581275
13595,0.631808125
13596,1
13597,0.971110715
13598,1
13599,1
13600,1
13601,1
13602,0.919851645
13603,0.808359596
13604,1
13605,1
13606,1
13607,1
13608,1
13609,1
13610,1
13611,1
13612,0.911109231
13613,1
13614,1
13615,0.860616622
13616,1
13617,1
13618,1
13619,0.894581275
13620,1
13621,1
13622,1
13623,1
13624,1
13625,1
13626,1
13627,1
13628,0.971110715
13629,1
13630,0.808359596
13631,0.934813456
13632,1
13633,1
13634,1
13635,1
13636,0.971110715
13637,1
13638,0.956758583
13639,1
13640,1
13641,1
13642,1
13643,1
13644,1
13645,0.994814941
13646,0.919851645
13647,1
13648,0.956758583
13649,1
13650,1
13651,1
13652,1
13653,1
13654,1
13655,1
13656,1
13657,0.274457849
13658,1
13659,1
13660,1
13661,0.876610228
13662,1
13663,0.939998516
13664,1
13665,1
13666,0.32994563
13667,1
13668,0.71195648
13669,0.983661932
13670,0.983661932
13671,0.702940871
13672,0.919851645
13673,0.418604287
13674,0.956758583
13675,1
13676,1
13677,1
13678,1
13679,0.860616622
13680,0.934813456
13681,1
13682,1
13683,0.971110715
13684,0.550283513
13685,1
13686,1
13687,1
13688,1
13689,1
13690,0.894581275
13691,0.755197897
13692,0.706961308
13693,1
13694,1
13695,1
13696,0.894771163
13697,1
13698,1
13699,1
13700,1
13701,0.349104521
13702,0.627004759
13703,0.157464117
13704,1
13705,1
13706,1
13707,1
13708,1
13709,0.919851645
13710,1
13711,1
13712,0.971110715
13713,1
13714,1
13715,0.983661932
13716,0.894581275
13717,1
13718,1
13719,1
13720,1
13721,0.173802185
13722,1
13723,1
13724,0.441972029
13725,1
13726,0.994814941
13727,0.971110715
13728,0.983661932
13729,1
13730,1
13731,0.956758583
13732,1
13733,1
13734,1
13735,1
13736,1
13737,1
13738,1
13739,0.894581275
13740,0.859850161
13741,1
13742,0.860616622
13743,1
13744,1
13745,1
13746,1
13747,1
13748,0.919851645
13749,0.808359596
13750,1
13751,1
13752,0.808359596
13753,0.956758583
13754,0.478605772
13755,1
13756,0.670246176
13757,0.368001988
13758,0.918475388
13759,1
13760,1
13761,1
13762,1
13763,1
13764,1
13765,1
13766,0.894581275
13767,1
13768,1
13769,1
13770,0.668976218
13771,1
13772,1
13773,1
13774,1
13775,0.956758583
13776,1
13777,1
13778,1
13779,0.939998516
13780,1
13781,0.339222394
13782,1
13783,0.894771163
13784,0.339222394
13785,0.994814941
13786,1
13787,1
13788,0.787719458
13789,1
13790,1
13791,1
13792,1
13793,1
13794,1
13795,0.939998516
13796,1
13797,0.798094852
13798,1
13799,1
13800,0.670246176
13801,1
13802,1
13803,1
13804,1
13805,1
