Id,Action
13660,0.999999547
13661,0.018419499
13662,1
13663,0.022407476
13664,0.99873661
13665,1
13666,0.175177368
13667,0.999999935
13668,0.99999989
13669,2.74E-04
13670,0.989371452
13671,0.216039097
13672,0.562414088
13673,6.13E-05
13674,0.999999975
13675,1
13676,1
13677,0.999999297
13678,1
13679,0.996513166
13680,1
13681,1
13682,0.983272079
13683,0.999967852
13684,0.015483476
13685,0.999995701
13686,0.999146358
13687,1
13688,1
13689,0.999999915
13690,1
13691,1
13692,0.111681765
13693,1
13694,1
13695,1
13696,0.964585629
13697,0.999999902
13698,1
13699,1
13700,1
13701,2.13E-18
13702,0.957241816
13703,2.57E-24
13704,1
13705,1
13706,1
13707,0.999999974
13708,1
13709,0.99999986
13710,0.999997441
13711,1
13712,0.999311645
13713,0.999999997
13714,1
13715,0.999999945
13716,0.992263754
13717,1
13718,1
13719,0.083585657
13720,1
13721,5.99E-10
13722,1
13723,1
13724,2.83E-05
13725,1
13726,1
13727,0.756887288
13728,0.23924046
13729,1
13730,0.999999951
13731,2.58E-06
13732,1
13733,1
13734,1
13735,0.999999839
13736,0.999999297
13737,0.999999993
13738,2.56E-06
13739,0.880125499
13740,0.378965261
13741,1
13742,0.999999961
13743,1
13744,1
13745,1
13746,1
13747,1
13748,0.999999826
13749,0.999999835
13750,1
13751,0.213026617
13752,0.530801917
13753,0.999999975
13754,7.65E-07
13755,1
13756,0.004765074
13757,1.06E-09
13758,0.999999158
13759,0.990588894
13760,0.96993247
13761,1
13762,0.999999999
13763,1
13764,1
13765,1
13766,1
13767,1
13768,1
13769,1
13770,0.021104562
13771,1
13772,1
13773,1
13774,0.99998993
13775,0.999996733
13776,0.999999995
13777,0.999999974
13778,1
13779,0.25535345
13780,0.999991767
13781,1.89E-13
13782,0.999997799
13783,2.12E-10
13784,3.15E-13
13785,1
13786,1
13787,1
13788,1
13789,1
13790,1
13791,0.6087482
13792,0.999999418
13793,1
13794,1
13795,0.022407476
13796,1
13797,0.003899455
13798,1
13799,1
13800,0.161817614
13801,0.998881743
13802,1
13803,1
13804,1
13805,1
13806,0.997943114
13807,0.999999999
13808,1
13809,9.50E-52
13810,1
13811,0.973293518
13812,0.001879379
13813,1
13814,0.999999939
13815,0.004890959
13816,1
13817,0.999997441
13818,0.999999961
13819,0.999999999
13820,9.70E-04
13821,1
13822,0.998955726
13823,0.999993692
13824,0.999991475
13825,1
13826,1
13827,1
13828,0.999997411
13829,1
13830,0.999999994
13831,1
13832,1
13833,0.999999858
13834,0.99999065
13835,0.999999999
13836,1
13837,1
13838,0.999999993
13839,1
13840,1
13841,1
13842,1
13843,1
13844,1
13845,1
13846,1
13847,1
13848,1
13849,2.57E-24
13850,0.999982617
13851,1
13852,1.51E-16
13853,0.999999969
13854,1
13855,1
13856,0.999999986
13857,0.999998517
13858,0.999999981
13859,0.999997043
13860,0.999999969
13861,1
13862,1
13863,1
13864,1
13865,0.999999932
13866,1
13867,1
13868,1
13869,1
13870,1
13871,0.999951128
13872,0.179770592
13873,1
13874,1
13875,1
13876,1.62E-11
13877,1
13878,0.999996078
13879,0.999999091
13880,0.599247405
13881,1
13882,1
13883,0.999998521
13884,1
13885,0.91960668
13886,0.528308636
13887,1
13888,0.999999958
13889,1
13890,1
13891,1
13892,1
13893,0.999999764
13894,1
13895,0.999999915
13896,1
13897,1
13898,1
13899,0.928449586
13900,1
13901,8.94E-07
13902,0.999999997
13903,1.14E-15
13904,1
13905,0.999999884
13906,1
13907,1
13908,1
13909,1
13910,1.59E-07
13911,1
13912,0.99998265
13913,0.999999997
13914,1
13915,1
13916,0.995706077
13917,1
13918,1
13919,1
13920,0.969599367
13921,0.998820902
13922,1
13923,1
13924,9.05E-11
13925,1
13926,0.999999942
13927,1
13928,0.999997814
13929,1
13930,1
13931,0.999999996
13932,0.999995346
13933,0.999999998
13934,0.999999974
13935,1
13936,0.050585908
13937,1
13938,1
13939,0.99999766
13940,0.9995778
13941,1
13942,0.999999986
13943,0.998059363
13944,1
13945,9.75E-07
13946,1
13947,0.999999951
13948,1
13949,1
13950,0.197358566
13951,1
13952,1
13953,1
13954,1
13955,1
13956,0.999834303
13957,0.007172354
13958,0.999566651
13959,0.883516138
13960,1
13961,1
13962,0.997674644
13963,1
13964,1
13965,0.999735719
13966,1
13967,1
13968,1
13969,1
13970,1
13971,0.999997411
13972,0.999999989
13973,0.953985454
13974,0.057227171
13975,1
13976,6.52E-09
13977,0.999999959
13978,0.993605031
13979,0.916672531
13980,1
13981,0.999998109
13982,1
13983,0.999998807
13984,1
13985,0.999999995
13986,1
13987,1
13988,0.999999942
13989,0.999993488
13990,1
13991,1
13992,1
13993,1
13994,0.999968277
13995,1
13996,1
13997,0.973150654
13998,0.999999999
13999,0.002863935
14000,0.999999999
14001,0.999999309
14002,1
14003,1
14004,0.999999863
14005,1
14006,1
14007,0.999991925
14008,0.999989822
14009,1
14010,1
14011,1
14012,1
14013,1
14014,7.16E-08
14015,1
14016,1
14017,1
14018,1
14019,1
14020,1
14021,1
14022,0.999919779
14023,0.999692834
14024,0.999934774
14025,9.74E-07
14026,0.99999955
14027,0.999999978
14028,1
14029,0.99999998
14030,0.995788284
14031,1
14032,0.999999938
14033,1
14034,1
14035,1
14036,0.998820902
14037,0.99934441
14038,1
14039,1
14040,1
14041,0.236738578
14042,1
14043,0.55468473
14044,1
14045,0.993981874
14046,0.999999877
14047,9.36E-09
14048,1
14049,0.999788663
14050,1
14051,1
14052,0.999343374
14053,7.63E-05
14054,1
14055,1
14056,1
14057,1
14058,0.992042918
14059,0.21702157
14060,1
14061,0.999973119
14062,0.99944723
14063,1
14064,0.939635766
14065,1
14066,1
14067,0.774530237
14068,0.986797832
14069,1
14070,2.99E-51
14071,1
14072,1
14073,0.99999563
14074,0.999999984
14075,9.29E-05
14076,1
14077,1
14078,0.999999862
14079,1
14080,0.999999575
14081,1
14082,1
14083,1
14084,1
14085,1
14086,1
14087,0.999998996
14088,1
14089,1
14090,0.999999992
14091,0.999999696
14092,1
14093,1
14094,1
14095,9.00E-04
14096,1.75E-05
14097,0.991498103
14098,3.38E-09
14099,0.999999983
14100,1
14101,1
14102,2.99E-51
14103,0.999999997
14104,1
14105,1
14106,0.999999859
14107,0.002630417
14108,1
14109,0.892637487
14110,1
14111,1
14112,1
14113,0.92214326
14114,2.81E-21
14115,1
14116,0.999996739
14117,0.999990515
14118,0.999997426
14119,1
14120,1
14121,0.999977528
14122,1
14123,1
14124,1
14125,1
14126,1
14127,0.999997451
14128,0.999999999
14129,1
14130,1
14131,1
14132,1.24E-17
14133,1
14134,1
14135,1
14136,0.001409273
14137,1
14138,1
14139,0.99991902
14140,1
14141,1
14142,0.999999999
14143,0.999987941
14144,0.999999986
14145,1.06E-24
14146,1
14147,1
14148,1
14149,0.99973469
14150,0.999987941
14151,0.848010106
14152,1
14153,8.98E-04
14154,1
14155,2.40E-08
14156,1
14157,0.999999997
14158,1
14159,0.99999775
14160,1
14161,0.999976523
14162,0.880612489
14163,1
14164,1
14165,0.995925311
14166,0.846501762
14167,1
14168,1
14169,1
14170,0.675984268
14171,0.024319079
14172,1
14173,1
14174,1
14175,0.999999957
14176,0.999999092
14177,0.999999999
14178,0.999999945
14179,1
14180,0.999999999
14181,0.999995295
14182,1
14183,1
14184,0.99999945
14185,1
14186,0.999821052
14187,1
14188,1
14189,0.999985151
14190,3.92E-11
14191,0.999999461
14192,8.87E-24
14193,2.90E-05
14194,0.999667726
14195,0.999996526
14196,0.996571721
14197,1
14198,0.999994474
14199,0.999999945
14200,1
14201,0.999999045
14202,0.999999545
14203,0.999999741
14204,1
14205,1
14206,0.997404934
14207,0.999999822
14208,1
14209,1
14210,0.99828006
14211,0.999806264
14212,1
14213,0.999982607
14214,0.999899045
14215,0.999997441
14216,0.999983384
14217,0.999999942
14218,1
14219,1
14220,1
14221,1
14222,0.999997411
14223,1
14224,0.999986129
14225,0.999999422
14226,0.999999988
14227,7.58E-05
14228,0.999999336
14229,1
14230,0.999999992
14231,1
14232,0.992263754
14233,0.944465707
14234,1
14235,0.999997799
14236,1
14237,1
14238,0.9872664
14239,1
14240,0.002863935
14241,1
14242,0.999999999
14243,0.978941707
14244,1
14245,0.88817368
14246,3.82E-17
14247,1
14248,1
14249,1
14250,1
14251,0.999999999
14252,0.67922019
14253,1.89E-13
14254,0.999999994
14255,0.986674422
14256,1
14257,1
14258,1
14259,1
14260,1
14261,1
14262,0.99999996
14263,0.9999999
14264,0.825004178
14265,0.999998702
14266,0.999999729
14267,0.999981938
14268,0.999999995
14269,1
14270,1
14271,0.999963298
14272,1
14273,1
14274,0.99999511
14275,0.999997811
14276,0.920025805
14277,1
14278,0.00350303
14279,1
14280,0.999987088
14281,0.997410447
14282,1.22E-06
14283,1
14284,1
14285,2.48E-09
14286,1
14287,1
14288,1
14289,1
14290,1
14291,1
14292,1
14293,2.48E-10
14294,1
14295,4.79E-09
14296,1
14297,1
14298,0.999996025
14299,0.998881743
14300,1
14301,0.998577437
14302,1
14303,1.94E-10
14304,0.011165036
14305,0.54524402
14306,1
14307,1
14308,0.999999996
14309,1
14310,1
14311,0.999999957
14312,1
14313,1
14314,1
14315,2.89E-12
14316,1
14317,0.999999996
14318,0.999999694
14319,1
14320,1
14321,0.999999999
14322,1
14323,4.46E-06
14324,0.989809537
14325,0.961269681
14326,1
14327,0.999999959
14328,0.999998204
14329,1
14330,1
14331,1
14332,0.135794883
14333,0.013806272
14334,1
14335,1
14336,1
14337,0.994926898
14338,1
14339,0.153692982
14340,3.52E-09
14341,0.999998527
14342,1
14343,1
14344,1
14345,1
14346,0.999998628
14347,0.999999997
14348,0.999999995
14349,1
14350,1
14351,0.999941631
14352,1
14353,1
14354,1
14355,0.999999999
14356,0.99998006
14357,1
14358,0.99988592
14359,1
14360,1
14361,1
14362,1
14363,0.999478967
14364,1
14365,1
14366,1
14367,0.999998344
14368,0.999991475
14369,1
14370,0.983567087
14371,1
14372,0.999999945
14373,1
14374,1
14375,1
14376,1
14377,0.999999473
14378,0.999999995
14379,0.99999354
14380,0.999999976
14381,0.99999766
14382,0.999971029
14383,0.98843565
14384,0.99999489
14385,0.969348669
14386,1
14387,0.999999997
14388,7.16E-08
14389,0.00356849
14390,1
14391,1
14392,1
14393,1
14394,0.999999999
14395,1
14396,0.999802839
14397,1
14398,0.99999999
14399,1
14400,1
14401,1
14402,1
14403,1.78E-11
14404,0.999998129
14405,0.942496459
14406,1
14407,8.45E-10
14408,1
14409,0.994585851
14410,1
14411,0.083585657
14412,1
14413,0.999999994
14414,0.999834303
14415,1
14416,0.097768891
14417,0.999997999
14418,1
14419,1
14420,1
14421,1
14422,0.999934114
14423,0.999976131
14424,0.691165138
14425,0.966412488
14426,0.999999975
14427,1
14428,1
14429,1
14430,1
14431,0.986861824
14432,0.999949604
14433,0.995258164
14434,1
14435,1
14436,0.999999997
14437,1
14438,0.0189146
14439,1
14440,0.999999989
14441,0.999999998
14442,1
14443,0.999999092
14444,0.999999996
14445,1
14446,1
14447,1
14448,1
14449,0.999534577
14450,1
14451,0.999997799
14452,1
14453,1
14454,0.999999998
14455,1
14456,1
14457,0.997892243
14458,1
14459,0.999999945
14460,1
14461,1
14462,1
14463,1
14464,0.999999862
14465,1
14466,0.999933308
14467,0.999999945
14468,0.999999998
14469,1
14470,0.999999685
14471,1
14472,1
14473,0.999999148
14474,1
14475,0.999999989
14476,1
14477,0.999999981
14478,1
14479,1
14480,1
14481,0.999999957
14482,1
14483,1
14484,0.999653681
14485,1
14486,0.921917512
14487,1
14488,1
14489,0.96421878
14490,1
14491,2.99E-51
14492,0.998356918
14493,1
14494,0.999980187
14495,0.999877709
14496,0.999999999
14497,1
14498,0.999933976
14499,1
14500,1
14501,1
14502,0.003350894
14503,1
14504,0.999999996
14505,0.002863935
14506,1
14507,0.033816322
14508,1
14509,0.994585851
14510,1
14511,4.77E-13
14512,3.86E-04
14513,1
14514,0.028441496
14515,0.997828846
14516,1
14517,0.999999996
14518,1
14519,1
14520,1
14521,1
14522,1
14523,1
14524,1
14525,0.999999999
14526,1
14527,0.999999683
14528,1
14529,0.999896252
14530,0.999999036
14531,0.99998495
14532,1
14533,0.999999936
14534,3.08E-05
14535,1.88E-05
14536,0.999999971
14537,7.85E-13
14538,1
14539,1
14540,1
14541,1
14542,1.56E-33
14543,1
14544,1
14545,1.03E-19
14546,1
14547,1
14548,1
14549,1
14550,0.004749372
14551,1
14552,1
14553,0.998658591
14554,1
14555,0.976410438
14556,0.999999958
14557,0.999999549
14558,1
14559,1
14560,2.58E-06
14561,0.947468607
14562,0.999999862
14563,0.022407476
14564,0.99999508
14565,1
14566,1
14567,0.998761332
14568,1
14569,0.999999965
14570,1.16E-05
14571,1
14572,1
14573,1
14574,0.999904361
14575,1
14576,0.99999996
14577,1
14578,0.999699167
14579,0.999999582
14580,1
14581,1
14582,0.99999514
14583,1
14584,0.950782976
14585,2.57E-24
14586,1
14587,0.999970528
14588,1.87E-04
14589,1
14590,1
14591,1
14592,1
14593,9.37E-06
14594,0.999999999
14595,0.966279078
14596,1
14597,0.999999996
14598,3.63E-27
14599,3.92E-11
14600,1
14601,0.970705573
14602,1
14603,0.999989636
14604,1
14605,1
14606,0.999999965
14607,1
14608,0.999999981
14609,0.999997441
14610,1
14611,0.999994574
14612,0.999998325
14613,1
14614,0.986603471
14615,0.999999997
14616,1
14617,0.928449586
14618,0.022407476
14619,1
14620,0.999999837
14621,0.999999999
14622,1
14623,1
14624,1
14625,1
14626,0.999786494
14627,1
14628,0.997674151
14629,1
14630,0.999988333
14631,0.999356396
14632,1
14633,0.99999996
14634,0.99999987
14635,0.999999995
14636,3.81E-04
14637,1
14638,1
14639,1
14640,1
14641,1
14642,0.999998702
14643,1.54E-04
14644,1
14645,0.99618036
14646,1
14647,0.572374494
14648,0.999994154
14649,0.99994527
14650,0.999999918
14651,0.995258164
14652,0.999999999
14653,0.080588692
14654,5.97E-14
14655,1
14656,0.999987713
14657,1
14658,1
14659,6.03E-08
14660,0.999993205
14661,0.999992824
14662,0.999999999
14663,0.0189146
14664,0.992558447
14665,1
14666,0.999908948
14667,0.999574582
14668,1
14669,1
14670,1.06E-24
14671,1
14672,1
14673,1
14674,0.998707298
14675,1
14676,1
14677,0.999999966
14678,1
14679,1
14680,1
14681,1
14682,1
14683,0.99985041
14684,2.28E-08
14685,1
14686,0.001927058
14687,0.001936387
14688,1
14689,1
14690,1
14691,0.999797853
14692,2.91E-06
14693,0.999941427
14694,1
14695,1
14696,1
14697,1
14698,0.999922399
14699,0.15424226
14700,0.277598835
14701,1
14702,0.966093236
14703,0.995569967
14704,0.998962674
14705,1
14706,1
14707,1
14708,1
14709,1
14710,0.999999942
14711,0.999999486
14712,1
14713,0.001922939
14714,0.999999998
14715,0.999999992
14716,0.999999461
14717,0.988412073
14718,1.16E-07
14719,1
14720,1
14721,0.999999999
14722,1
14723,1
14724,1
14725,1
14726,1
14727,1
14728,5.36E-09
14729,1
14730,0.999993672
14731,1
14732,1
14733,1
14734,3.09E-14
14735,8.20E-10
14736,1
14737,0.999999999
14738,1
14739,1
14740,0.999853492
14741,0.999999999
14742,1
14743,0.999999157
14744,1
14745,1
14746,1
14747,1
14748,0.99999996
14749,1
14750,0.999999999
14751,0.999990331
14752,0.980982426
14753,1
14754,0.407774535
14755,1
14756,0.99888804
14757,1
14758,1
14759,1
14760,1
14761,1
14762,0.627802099
14763,1
14764,1
14765,1
14766,1
14767,1
14768,1
14769,0.741288511
14770,1
14771,1.77E-16
14772,1
14773,0.997092654
14774,0.999998136
14775,0.999999897
14776,2.43E-05
14777,1
14778,1
14779,1
14780,1
14781,1
14782,0.999964053
14783,0.999782734
14784,0.999999865
14785,0.914140622
14786,1
14787,1
14788,1
14789,0.993026962
14790,0.999999846
14791,1
14792,1
14793,0.957275297
14794,1
14795,0.999983726
14796,1
14797,0.999999982
14798,0.999999995
14799,1
14800,1
14801,5.75E-04
14802,0.999997799
14803,0.999999998
14804,0.999987229
14805,0.99999896
14806,1
14807,1
14808,1
14809,0.999996025
14810,1
14811,1
14812,0.999989915
14813,1
14814,0.989458912
14815,0.999882268
14816,0.999896252
14817,0.979690531
14818,0.999983344
14819,0.505103832
14820,0.998194633
14821,1
14822,1
14823,1
14824,0.999830007
14825,0.999999295
14826,0.999999893
14827,2.41E-06
14828,1
14829,1
14830,0.999999953
14831,1
14832,1
14833,0.999996172
14834,0.978292252
14835,0.999896252
14836,1
14837,0.99999999
14838,0.812191912
14839,1
14840,1
14841,1
14842,1
14843,0.999999992
14844,0.999999904
14845,0.999997143
14846,1
14847,0.535081065
14848,1
14849,1
14850,1
14851,0.999963782
14852,0.998442298
14853,0.999999873
14854,0.862513762
14855,0.528308636
14856,0.999999838
14857,0.066222932
14858,0.999996025
14859,6.45E-23
14860,0.979565742
14861,1
14862,1
14863,3.60E-10
14864,1
14865,1
14866,1
14867,1
14868,0.002285892
14869,0.999999999
14870,1
14871,0.011689713
14872,0.998589515
14873,1
14874,0.999999314
14875,1
14876,0.999986206
14877,1.93E-09
14878,0.999999996
14879,0.999999973
14880,0.999999618
14881,0.999566651
14882,0.999848142
14883,1
14884,0.999999966
14885,0.037197831
14886,0.936855848
14887,0.999997411
14888,0.999999999
14889,0.143040062
14890,1
14891,1
14892,0.998459955
14893,1
14894,1
14895,0.265784769
14896,1
14897,1.13E-05
14898,1
14899,0.999951271
14900,1
14901,0.999963298
14902,0.912888959
14903,0.999999974
14904,0.973066244
14905,0.999997681
14906,1
14907,1
14908,1
14909,5.59E-07
14910,1
14911,0.999632574
14912,1
14913,0.999995252
14914,1
14915,1
14916,1
14917,1
14918,1
14919,0.996393362
14920,1
14921,0.498856805
14922,2.33E-22
14923,1
14924,1
14925,1
14926,0.68045978
14927,1
14928,0.997777465
14929,3.97E-42
14930,1
14931,0.035492972
14932,1
14933,1
14934,1
14935,0.9999994
14936,0.999999723
14937,0.999999894
14938,1
14939,1
14940,1.32E-22
14941,1
14942,1
14943,0.999565738
14944,1
14945,0.999999982
14946,1
14947,0.999980883
14948,0.039305573
14949,0.999246981
14950,1
14951,0.999999986
14952,0.999999979
14953,1
14954,1
14955,1
14956,6.52E-09
14957,1.83E-42
14958,0.99999871
14959,0.993504842
14960,0.997310138
14961,1
14962,1
14963,0.999999056
14964,0.995151614
14965,0.34112386
14966,1.83E-42
14967,1
14968,0.999999904
14969,0.999994044
14970,1
14971,1
14972,0.998022639
14973,1
14974,1
14975,0.734461988
14976,1
14977,0.999984767
14978,1
14979,1
14980,0.999548066
14981,0.591012117
14982,1
14983,1
14984,0.999999988
14985,9.84E-06
14986,0.999993028
14987,2.19E-19
14988,1
14989,0.999316959
14990,1
14991,0.99999999
14992,1
14993,1
14994,1
14995,0.379411524
14996,1
14997,0.98666595
14998,1
14999,0.999999136
15000,1
15001,6.51E-13
15002,0.039305573
15003,1.77E-06
15004,1
15005,1
15006,0.999999975
15007,0.999987244
15008,0.999999964
15009,0.999999965
15010,0.999999983
15011,0.572374494
15012,1
15013,1
15014,1
15015,0.009719445
15016,1
15017,0.999979402
15018,1
15019,1
15020,0.9999991
15021,1
15022,1
15023,1
15024,1
15025,0.999999971
15026,0.999856617
15027,0.022407476
15028,0.999999989
15029,0.999948962
15030,1
15031,0.999997889
15032,0.999998828
15033,1
15034,0.999996154
15035,1
15036,1.13E-07
15037,1
15038,1
15039,0.999983726
15040,0.999999379
15041,1
15042,0.999999897
15043,0.999999999
15044,1
15045,1
15046,1
15047,0.999990949
15048,0.999999999
15049,0.03805701
15050,1
15051,0.999999998
15052,1
15053,0.97360492
15054,0.991568173
15055,2.07E-08
15056,0.968640914
15057,1
15058,0.999999973
15059,0.993091946
15060,3.84E-28
15061,1
15062,1
15063,1
15064,1
15065,1
15066,1
15067,1
15068,6.11E-04
15069,0.999998802
15070,3.58E-15
15071,0.523086826
15072,0.999997814
15073,1
15074,1
15075,0.999999994
15076,2.44E-17
15077,1
15078,1
15079,1
15080,0.999999983
15081,1
15082,1.79E-17
15083,0.865552645
15084,1
15085,0.99999985
15086,0.999999545
15087,0.978292252
15088,2.38E-18
15089,0.999986423
15090,1
15091,0.99999878
15092,0.999941427
15093,1
15094,1
15095,5.14E-04
15096,1
15097,0.999998082
15098,1
15099,1
15100,1
15101,0.998442756
15102,1
15103,0.999994296
15104,1
15105,0.999999961
15106,1
15107,0.999999993
15108,0.999998595
15109,1
15110,1
15111,0.009819884
15112,0.996985183
15113,1
15114,0.999999999
15115,1
15116,0.999989935
15117,1.92E-16
15118,1
15119,0.999999421
15120,1
15121,1
15122,0.999999959
15123,0.99999968
15124,7.67E-07
15125,0.999999968
15126,0.999846129
15127,0.999999893
15128,0.999991522
15129,0.998820902
15130,1
15131,0.99999999
15132,0.999962395
15133,1
15134,1
15135,4.16E-06
15136,1
15137,0.998973853
15138,1
15139,1
15140,0.999788663
15141,0.917334238
15142,1
15143,0.999999995
15144,0.999999989
15145,0.999947733
15146,1
15147,0.999985339
15148,0.999316959
15149,0.62381565
15150,1
15151,0.848010106
15152,0.800955261
15153,1
15154,0.996618859
15155,0.999999996
15156,1
15157,1
15158,0.999999997
15159,1
15160,0.99999998
15161,1
15162,1
15163,0.42161681
15164,0.999976113
15165,1
15166,1
15167,0.955663216
15168,1
15169,0.999905298
15170,1
15171,1
15172,0.999999934
15173,1
15174,1
15175,0.937007871
15176,1
15177,4.94E-04
15178,0.999999945
15179,2.57E-24
15180,1
15181,0.999752416
15182,1
15183,1
15184,1
15185,0.99999931
15186,1
15187,1
15188,0.999999932
15189,1
15190,1
15191,0.999985734
15192,1
15193,0.993996329
15194,1
15195,1
15196,1
15197,1
15198,0.997746007
15199,0.999293592
15200,0.999998823
15201,1
15202,0.999999976
15203,0.999478621
15204,1
15205,1
15206,1
15207,1
15208,1
15209,1
15210,1
15211,1
15212,1
15213,0.94044518
