Id,Action
6616,0.617265205
6617,0.281147919
6618,0.356800187
6619,0.876843475
6620,0.926778748
6621,0.990028746
6622,0.882159521
6623,0.526590839
6624,0.737453334
6625,0.448008532
6626,0.697352048
6627,0.724808995
6628,0.823096468
6629,0.348364648
6630,0.672413222
6631,0.337224498
6632,0.411690014
6633,0.408855066
6634,0.21421631
6635,0.808326059
6636,0.612660894
6637,0.232816566
6638,0.368936579
6639,0.380972529
6640,0.273904102
6641,0.583761389
6642,0.952814022
6643,0.700211183
6644,0.368810898
6645,0.717931131
6646,0.772798143
6647,0.896919219
6648,0.176816308
6649,0.566981432
6650,0.773774893
6651,0.578551844
6652,0.945665492
6653,0.230777672
6654,0.387874845
6655,0.892671953
6656,0.921127125
6657,0.897066098
6658,0.814042865
6659,0.811911414
6660,0.654680783
6661,0.679574398
6662,0.94432614
6663,0.388790676
6664,0.988026401
6665,0.795079861
6666,0.861101853
6667,0.878361155
6668,0.696189697
6669,0.331079058
6670,0.369076037
6671,0.808129005
6672,0.744015848
6673,0.983474627
6674,0.487286967
6675,0.623710183
6676,0.8706166
6677,0.177240051
6678,0.780132461
6679,0.91348979
6680,0.724969307
6681,0.404972265
6682,0.236694424
6683,0.124163842
6684,0.899402591
6685,0.75109777
6686,0.77527157
6687,0.813518686
6688,0.293778824
6689,0.906233509
6690,0.714040112
6691,0.888786379
6692,0.880481932
6693,0.231891177
6694,0.620531212
6695,0.865980395
6696,0.772798143
6697,0.906745104
6698,0.660301445
6699,0.360741411
6700,0.768631143
6701,0.40961581
6702,0.247773955
6703,4.28E-04
6704,0.901127864
6705,0.84832208
6706,0.463263196
6707,0.865799483
6708,0.394266005
6709,0.894161273
6710,0.569552713
6711,0.81026166
6712,0.409031562
6713,0.344006221
6714,0.407487431
6715,0.981603738
6716,0.700773545
6717,0.967666257
6718,0.337057473
6719,0.753953639
6720,0.810984551
6721,0.785587415
6722,0.401762907
6723,0.859684088
6724,0.787763831
6725,0.583498196
6726,0.74739837
6727,0.869649657
6728,0.35513049
6729,0.950144953
6730,0.779913771
6731,0.357135471
6732,0.888345575
6733,0.489767094
6734,0.952985992
6735,0.474453564
6736,0.990618788
6737,0.477063213
6738,0.333037683
6739,0.397983991
6740,0.634525338
6741,0.769000294
6742,0.932157304
6743,0.752252955
6744,0.787036527
6745,0.694037837
6746,0.849313704
6747,0.584747235
6748,0.668184672
6749,0.819764981
6750,0.441888073
6751,0.394526891
6752,0.578419362
6753,0.883915387
6754,0.612667431
6755,0.67571561
6756,0.417981048
6757,0.858820659
6758,0.771384893
6759,0.702839612
6760,0.143774267
6761,0.902472308
6762,0.702960295
6763,0.606627957
6764,0.427230202
6765,0.848788377
6766,0.472943333
6767,0.608842544
6768,0.759961814
6769,0.041266888
6770,0.649969727
6771,0.170929663
6772,0.949199258
6773,0.110766005
6774,0.799234038
6775,0.851840048
6776,0.510617942
6777,0.711032041
6778,0.828677104
6779,0.816417272
6780,0.729446079
6781,0.737019628
6782,0.827779407
6783,0.821237134
6784,0.697352048
6785,0.710252272
6786,0.713422109
6787,0.901865504
6788,0.597280357
6789,0.879431954
6790,0.406818453
6791,0.281405902
6792,0.379679281
6793,0.336430025
6794,0.649367953
6795,0.360046273
6796,0.289958058
6797,0.805688213
6798,0.593793891
6799,0.049200639
6800,0.825789204
6801,0.806109891
6802,0.808601471
6803,0.646589495
6804,0.681132532
6805,0.901045807
6806,0.314408421
6807,0.639505878
6808,0.851110584
6809,0.689457611
6810,0.811782912
6811,0.761447494
6812,0.35510751
6813,0.751196419
6814,0.11084066
6815,0.853012471
6816,0.720324423
6817,0.749392808
6818,0.561720568
6819,0.647140518
6820,0.091747837
6821,0.896067004
6822,0.481746687
6823,0.848527829
6824,0.581960494
6825,0.703693923
6826,0.409686593
6827,0.830936833
6828,0.815644505
6829,0.5683294
6830,0.659395926
6831,0.649969727
6832,0.70007163
6833,0.777569969
6834,0.298872563
6835,0.88376104
6836,0.81963117
6837,0.918150389
6838,0.924530817
6839,0.878699039
6840,0.752360027
6841,0.124906739
6842,0.411389828
6843,0.88891461
6844,0.708525452
6845,0.27644486
6846,0.699195129
6847,0.251299615
6848,0.87875396
6849,0.803845817
6850,0.881450113
6851,0.628015883
6852,0.659424601
6853,0.877076918
6854,0.869913784
6855,0.191812707
6856,0.246297412
6857,0.297764799
6858,0.269134755
6859,0.259887488
6860,0.656262464
6861,0.801608161
6862,0.8976509
6863,0.67571561
6864,0.663866251
6865,0.775898146
6866,0.341106628
6867,0.212589537
6868,0.420487364
6869,0.258361538
6870,0.729446079
6871,0.458495302
6872,0.402575791
6873,0.423495145
6874,0.903156509
6875,0.7263074
6876,0.811003768
6877,0.56651526
6878,0.634404513
6879,0.25083989
6880,0.259439717
6881,0.354555354
6882,0.669813194
6883,0.404427284
6884,0.726631353
6885,0.662954235
6886,0.987124235
6887,0.763417022
6888,0.639395876
6889,0.070183349
6890,0.551806349
6891,0.449670948
6892,0.618188972
6893,0.600032031
6894,0.623710183
6895,0.845685854
6896,0.116266435
6897,0.311887672
6898,0.794722228
6899,0.672629674
6900,0.95402746
6901,0.773689053
6902,0.548035491
6903,0.849313704
6904,0.984569535
6905,0.955479364
6906,0.421355381
6907,0.379925533
6908,0.361155288
6909,0.808697312
6910,0.250128656
6911,0.821678212
6912,0.815456642
6913,0.182363768
6914,0.628189025
6915,0.359993383
6916,0.796298344
6917,0.714040112
6918,0.235328245
6919,0.702859613
6920,0.890379029
6921,0.984321745
6922,0.106089654
6923,0.847431648
6924,0.726650464
6925,0.83209872
6926,0.597665942
6927,0.193317777
6928,0.815138784
6929,0.887746003
6930,0.71921281
6931,0.208079956
6932,0.802777517
6933,0.803888806
6934,0.710511007
6935,0.43791456
6936,0.338843067
6937,0.362116823
6938,0.778024804
6939,0.277808223
6940,0.8359942
6941,0.282967955
6942,0.738642043
6943,0.877965536
6944,0.286900785
6945,0.166078755
6946,0.426232704
6947,0.819225554
6948,0.480968405
6949,0.242296304
6950,0.671589619
6951,0.628015883
6952,0.614233114
6953,0.801425112
6954,0.712228771
6955,0.952814022
6956,0.199793032
6957,0.74618376
6958,0.063511226
6959,0.739684795
6960,0.713852785
6961,0.793711942
6962,0.7645464
6963,0.565605881
6964,0.523704326
6965,0.696284211
6966,0.693296954
6967,0.167145502
6968,0.975592376
6969,0.645349088
6970,0.723466638
6971,0.029512502
6972,0.374514443
6973,0.553215958
6974,0.705152319
6975,0.834480431
6976,0.784560416
6977,0.571150987
6978,0.887703347
6979,0.820942928
6980,0.967533072
6981,0.773372063
6982,0.668184672
6983,0.287831075
6984,0.986268095
6985,0.320756939
6986,0.249114746
6987,0.116266435
6988,0.775409463
6989,0.753666162
6990,0.666463544
6991,0.844996316
6992,0.502359291
6993,0.355389198
6994,0.12030555
6995,0.886017505
6996,0.870956917
6997,0.876240537
6998,0.502104424
6999,0.360275947
7000,0.585509041
7001,0.339576783
7002,0.285530914
7003,0.870394637
7004,0.868165609
7005,0.818970544
7006,0.719496243
7007,0.861497443
7008,0.710380671
7009,0.774278266
7010,0.989620336
7011,0.847284039
7012,0.756634884
7013,0.724603401
7014,0.768963845
7015,0.941741171
7016,0.986400086
7017,0.8738998
7018,0.347726611
7019,0.368355608
7020,0.975500063
7021,0.199608572
7022,0.082222281
7023,0.7263074
7024,0.253380267
7025,0.326341213
7026,0.789389412
7027,0.702859613
7028,0.134185744
7029,0.438971123
7030,0.745791637
7031,0.640851081
7032,0.358127011
7033,0.429057814
7034,0.383580658
7035,0.508713487
7036,0.138657031
7037,0.740984188
7038,0.341026075
7039,0.3488236
7040,0.865411875
7041,0.432994564
7042,0.128673048
7043,0.804397147
7044,0.799235154
7045,0.653369694
7046,0.920860317
7047,0.698500526
7048,0.657735235
7049,0.725497252
7050,0.738901091
7051,0.883207094
7052,0.412433296
7053,0.730997116
7054,0.581731506
7055,0.212589537
7056,0.153598984
7057,0.400502005
7058,0.956023353
7059,0.432720243
7060,0.73345817
7061,0.796654096
7062,0.170929663
7063,0.450521223
7064,0.958841521
7065,0.511192374
7066,0.166115191
7067,0.990890693
7068,0.751854216
7069,0.859273767
7070,0.091454208
7071,0.312681372
7072,0.942648786
7073,0.892670202
7074,0.341106628
7075,0.380386456
7076,0.724677292
7077,0.597954229
7078,0.990092621
7079,0.734186862
7080,0.938629468
7081,0.889808848
7082,0.735586457
7083,0.948122602
7084,0.736580065
7085,0.796298344
7086,0.967533072
7087,0.66410562
7088,0.725684808
7089,0.752453034
7090,0.40193259
7091,0.490620827
7092,0.741800052
7093,0.554243111
7094,0.363661206
7095,0.931091411
7096,0.798604375
7097,0.665352309
7098,0.54299594
7099,0.7499419
7100,0.592186624
7101,0.863662523
7102,0.341740349
7103,0.677823144
7104,0.883905181
7105,0.887888809
7106,0.689273235
7107,0.86071199
7108,0.554808079
7109,0.800918999
7110,0.744424677
7111,0.769111731
7112,0.368678514
7113,0.572515727
7114,0.565781515
7115,0.708779941
7116,0.977082128
7117,0.893427366
7118,0.545253467
7119,0.448336114
7120,0.879711688
7121,0.677955314
7122,0.080995895
7123,0.16734614
7124,0.750021461
7125,0.232026542
7126,0.669571183
7127,0.357425924
7128,0.738118678
7129,0.901045807
7130,0.778112611
7131,0.804538252
7132,0.667664321
7133,0.885668525
7134,0.589983165
7135,0.706876672
7136,0.686160889
7137,0.13649442
7138,0.784875795
7139,0.696835389
7140,0.758696697
7141,0.644184685
7142,0.870598017
7143,0.739923591
7144,0.43254434
7145,0.309432004
7146,0.527216488
7147,0.857117747
7148,0.465353316
7149,0.709246709
7150,0.874774465
7151,0.701284999
7152,0.892775465
7153,0.529387362
7154,0.821142391
7155,0.759142897
7156,0.75121102
7157,0.640747788
7158,0.463739944
7159,0.417981048
7160,0.842581458
7161,0.070183349
7162,0.181462665
7163,0.656029834
7164,0.711425353
7165,0.907192073
7166,0.359233366
7167,0.808028343
7168,0.368145991
7169,0.823778557
7170,0.24419389
7171,0.982825917
7172,0.595528272
7173,0.889010636
7174,0.105624801
7175,0.91467306
7176,0.802681111
7177,0.616415826
7178,0.706565952
7179,0.213003404
7180,0.774181246
7181,0.901007968
7182,0.759049336
7183,0.59706749
7184,0.361170156
7185,0.329264358
7186,0.548513499
7187,0.892597508
7188,0.740437466
7189,0.257858387
7190,0.353626091
7191,0.382878665
7192,0.153880793
7193,0.639284396
7194,0.7314631
7195,0.179698288
7196,0.86825013
7197,0.989602192
7198,0.8689799
7199,0.852728112
7200,0.791755488
7201,0.774181246
7202,0.230832972
7203,0.291888633
7204,0.792835354
7205,0.372016552
7206,0.360288904
7207,0.359338294
7208,0.354555354
7209,0.623710183
7210,0.597665942
7211,0.827452346
7212,0.90396619
7213,0.033979779
7214,0.90408739
7215,0.643377895
7216,0.258252561
7217,0.987567205
7218,0.949431877
7219,0.646589495
7220,0.441961107
7221,0.701289255
7222,0.386792467
7223,0.721420284
7224,0.782949
7225,0.697561113
7226,0.696647681
7227,0.728825063
7228,0.517269643
7229,0.820630088
7230,0.849239463
7231,0.74536232
7232,0.780975586
7233,0.890493616
7234,0.321519365
7235,0.551595075
7236,0.695242545
7237,0.093107052
7238,0.427999777
7239,0.623342185
7240,0.318178172
7241,0.306472967
7242,0.772798143
7243,0.344316697
7244,0.704509947
7245,0.48089842
7246,0.758367218
7247,0.254866663
7248,0.330975771
7249,0.388749546
7250,0.818942247
7251,0.671040737
7252,0.738611117
7253,0.548172715
7254,0.04257737
7255,0.901020676
7256,0.230264565
7257,0.799050608
7258,0.808053379
7259,0.917809912
7260,0.811003768
7261,0.065114981
7262,0.153598984
7263,0.694678113
7264,0.337524576
7265,0.989197423
7266,0.710511007
7267,0.440154428
7268,0.832194713
7269,0.975757094
7270,0.285348946
7271,0.239258866
7272,0.177442225
7273,0.712315786
7274,0.333811419
7275,0.772798143
7276,0.959121068
7277,0.729095225
7278,0.731207424
7279,0.283037951
7280,0.689664252
7281,0.448928412
7282,0.907285358
7283,0.842597896
7284,0.759142897
7285,0.990891729
7286,0.400203769
7287,0.702859613
7288,0.667312586
7289,0.238440285
7290,0.860684553
7291,0.752537167
7292,0.922271256
7293,0.745906147
7294,0.586259564
7295,0.734685775
7296,0.843470472
7297,0.873844608
7298,0.933822774
7299,0.077978701
7300,0.702104575
7301,0.687258035
7302,0.387518299
7303,0.986534019
7304,0.660135327
7305,0.911585651
7306,0.404720093
7307,0.355201183
7308,0.612667431
7309,0.332190676
7310,0.160278169
7311,0.450998565
7312,0.800918999
7313,0.441455872
7314,0.595546182
7315,0.475416792
7316,0.599880477
7317,0.359993383
7318,0.36722658
7319,0.353100164
7320,0.979777924
7321,0.436335732
7322,0.116528014
7323,0.228049192
7324,0.018527557
7325,0.58831386
7326,0.710674852
7327,0.573363301
7328,0.231740683
7329,0.915999628
7330,0.222887374
7331,0.612433462
7332,0.157345819
7333,0.819188314
7334,0.892670202
7335,0.091117082
7336,0.828238833
7337,0.745944055
7338,0.589305314
7339,0.383391132
7340,0.909692647
7341,0.736847396
7342,0.788736731
7343,0.302968792
7344,0.850980279
7345,0.679034549
7346,0.989602192
7347,0.423697663
7348,0.406891855
7349,0.551128902
7350,0.769000294
7351,0.991221455
7352,0.716868942
7353,0.831286589
7354,0.952920447
7355,0.316049571
7356,0.716306154
7357,0.731054984
7358,0.441242735
7359,0.627221128
7360,0.816807147
7361,0.659769789
7362,0.676059017
7363,0.677823144
7364,0.334408911
7365,0.699195129
7366,0.682752601
7367,0.775816585
7368,0.916726453
7369,0.386960497
7370,0.353179801
7371,0.999576412
7372,0.033628542
7373,0.419169666
7374,0.423963236
7375,0.907815352
7376,0.397350335
7377,0.311261046
7378,0.689152161
7379,0.678068467
7380,0.984121435
7381,0.118286113
7382,0.384121371
7383,0.628015883
7384,0.54299594
7385,0.358010951
7386,0.594873883
7387,0.987800057
7388,0.8359942
7389,0.887153358
7390,0.88805853
7391,0.302968792
7392,0.642577546
7393,0.741644997
7394,0.77992578
7395,0.714630544
7396,0.883394598
7397,0.742589012
7398,0.894265372
7399,0.431766161
7400,0.174480164
7401,0.718628756
7402,0.895054734
7403,0.901695225
7404,0.717931131
7405,0.687710282
7406,0.84606899
7407,0.835728062
7408,0.537973332
7409,0.436066517
7410,0.233849044
7411,0.981953985
7412,0.792199732
7413,0.818553308
7414,0.899708432
7415,0.25034317
7416,0.934500189
7417,0.891644053
7418,0.946980751
7419,0.839694985
7420,0.768978529
7421,0.664258135
7422,0.163099742
7423,0.601672226
7424,0.436952441
7425,0.633487899
7426,0.726761252
7427,0.879985769
7428,0.77472438
7429,0.379925533
7430,0.729446079
7431,0.875655685
7432,0.37552539
7433,0.734186862
7434,0.877397094
7435,0.759142897
7436,0.383162183
7437,0.367779498
7438,0.147025752
7439,0.403963868
7440,0.652568151
7441,0.989691937
7442,0.855238254
7443,0.787528002
7444,0.713345841
7445,0.89772907
7446,0.878233333
7447,0.584278214
7448,0.431232203
7449,0.805639921
7450,0.980941788
7451,0.654343135
7452,0.805767615
7453,0.151088139
7454,0.871101325
7455,0.844996316
7456,0.309432004
7457,0.625635157
7458,0.794742042
7459,0.489282276
7460,0.274350792
7461,0.557724693
7462,0.716955568
7463,0.707544782
7464,0.612433462
7465,0.629745773
7466,0.737572216
7467,0.920225096
7468,0.232441053
7469,0.360237714
7470,0.73068486
7471,0.74142406
7472,0.686828153
7473,0.40783133
7474,0.741980017
7475,0.343951363
7476,0.908453098
7477,0.454303414
7478,0.78805591
7479,0.390726851
7480,0.327571938
7481,0.844996316
7482,0.50586384
7483,0.448504232
7484,0.449670948
7485,0.92461789
7486,0.414891553
7487,0.951043563
7488,0.290775222
7489,0.696073239
7490,0.472047985
7491,0.490620827
7492,0.701237185
7493,0.844996316
7494,0.832082415
7495,0.90412475
7496,0.888038387
7497,0.070140731
7498,0.385589822
7499,0.855238254
7500,0.226958384
7501,0.682403961
7502,0.941620713
7503,0.694841933
7504,0.408391107
7505,0.931091411
7506,0.309472442
7507,0.892671953
7508,0.50052823
7509,0.762241634
7510,0.73686761
7511,0.680054139
7512,0.682512351
7513,0.761626551
7514,0.791287078
7515,0.37343921
7516,0.802154817
7517,0.722442745
7518,0.665479448
7519,0.394097002
7520,0.745170917
7521,0.9087529
7522,0.73632405
7523,0.890085302
7524,0.773372063
7525,0.711148327
7526,0.655540985
7527,0.717990142
7528,0.679764377
7529,0.120763105
7530,0.315841095
7531,0.383843135
7532,0.698221447
7533,0.808550581
7534,0.823217189
7535,0.267108351
7536,0.591397255
7537,0.702384192
7538,0.565886026
7539,0.220873295
7540,0.808716776
7541,0.68309061
7542,0.836173969
7543,0.833084289
7544,0.010889481
7545,0.358606574
7546,0.348364648
7547,0.704944673
7548,0.700786994
7549,0.317405118
7550,0.56574995
7551,0.13649442
7552,0.702859613
7553,0.66901054
7554,0.882109681
7555,0.801934833
7556,0.686585139
7557,0.116528014
7558,0.588555421
7559,0.882109681
7560,0.930945448
7561,0.991844564
7562,0.858363521
7563,0.312060296
7564,0.735947798
7565,0.883604079
7566,0.359993383
7567,0.752728229
7568,0.459862326
7569,0.399779327
7570,0.836254578
7571,0.510633825
7572,0.477636388
7573,0.90396619
7574,0.396190161
7575,0.848156501
7576,0.717742955
7577,0.767861461
7578,0.565496971
7579,0.787234183
7580,0.732422276
7581,0.704631011
7582,0.959861102
7583,0.772158661
7584,0.187793482
7585,0.893229566
7586,0.308661571
7587,0.723024363
7588,0.641334032
7589,0.749715159
7590,0.711217192
7591,0.362116823
7592,0.406701834
7593,0.354555354
7594,0.691634692
7595,0.680435462
7596,0.233384005
7597,0.721331652
7598,0.634747406
7599,0.641571264
7600,0.685381234
7601,0.816864209
7602,0.672629674
7603,0.811241693
7604,0.789118635
7605,0.84733089
7606,0.89863112
7607,0.158848608
7608,0.991587199
7609,0.752810508
7610,0.884773275
7611,0.929924881
7612,0.609475681
7613,0.42864498
7614,0.162651203
7615,0.42006385
7616,0.251570445
7617,0.678670551
7618,0.747634451
7619,0.677849043
7620,0.916459001
7621,0.860733612
7622,0.485097559
7623,0.948364621
7624,0.86486393
7625,0.426260291
7626,0.681592944
7627,0.286985324
7628,0.398599295
7629,0.888437075
7630,0.264541228
7631,0.271743499
7632,0.693918355
7633,0.345549234
7634,0.571403367
7635,0.462320204
7636,0.030648864
7637,0.693145606
7638,0.783526504
7639,0.532211201
7640,0.592186624
7641,0.901990197
7642,0.492150071
7643,0.352301106
7644,0.772798143
7645,0.654302402
7646,0.237831769
7647,0.883523975
7648,0.290753582
7649,0.738428992
7650,0.60365067
7651,0.71008263
7652,0.731667073
7653,0.927285035
7654,0.692392827
7655,0.388920105
7656,0.89608562
7657,0.842611101
7658,0.361842391
7659,0.751225186
7660,0.551116188
7661,0.734962906
7662,0.044309628
7663,0.899501181
7664,0.352587564
7665,0.718041753
7666,0.458625925
7667,0.150996098
7668,0.651324784
7669,0.872648426
7670,0.331909017
7671,0.357125001
7672,0.080995895
7673,0.915999628
7674,0.359993383
7675,0.790731593
7676,0.483427852
7677,0.248974995
7678,0.795758451
7679,0.373141959
7680,0.190951527
7681,0.366576477
7682,0.898129492
7683,0.132879985
7684,0.639213797
7685,0.769111731
7686,0.738021109
7687,0.785147246
7688,0.645518012
7689,0.91050009
7690,0.87236899
7691,0.468587843
7692,0.111798341
7693,0.633904095
7694,0.671544547
7695,0.281169895
7696,0.101364941
7697,0.843470472
7698,0.8090971
7699,0.722810104
7700,0.797377158
7701,0.855637976
7702,0.379076747
7703,0.597280357
7704,0.47392818
7705,0.640708352
7706,0.363931124
7707,0.849061727
7708,0.714090391
7709,0.844996316
7710,0.418839606
7711,0.78805591
7712,0.627147252
7713,0.768071675
7714,0.71094345
7715,0.59922355
7716,0.041266888
7717,0.269783979
7718,0.76748388
7719,0.874230133
7720,0.602282182
7721,0.016048918
7722,0.977912525
7723,0.870079023
7724,0.696673527
7725,0.411663207
